ID,time,lat,lng,weight_KG,last_pickup,full,empty
6887,12:00,43.885691,-78.902244,29,7,0,0
6888,12:00,43.902206,-78.816185,64,5,0,0
6889,12:00,43.892104,-78.825929,21,6,0,0
6890,12:00,43.897369,-78.806536,33,7,0,0
6891,12:00,43.891439,-78.82365,69,6,0,0
6892,12:00,43.8872,-78.775799,15,6,0,0
6893,12:00,43.898004,-78.882555,69,7,0,0
6894,12:00,43.924838,-78.824598,72,7,0,0
6895,12:00,43.913952,-78.814113,13,6,0,0
6896,12:00,43.892789,-78.877454,28,7,0,0
6897,12:00,43.886008,-78.866875,69,6,0,0
6898,12:00,43.896037,-78.877584,13,5,0,0
6899,12:00,43.926308,-78.836644,58,6,0,0
6900,12:00,43.925088,-78.803326,32,7,0,0
6901,12:00,43.911954,-78.783705,6,6,0,0
6902,12:00,43.911312,-78.885721,69,5,0,0
6903,12:00,43.896853,-78.878752,48,6,0,0
6904,12:00,43.916574,-78.78529,21,7,0,0
6905,12:00,43.881332,-78.815567,30,6,0,0
6906,12:00,43.927757,-78.834099,15,6,0,0
6907,12:00,43.89171,-78.891455,9,6,0,0
6908,12:00,43.886497,-78.823352,51,5,0,0
6909,12:00,43.888999,-78.905305,24,6,0,0
6910,12:00,43.897202,-78.904548,33,7,0,0
6911,12:00,43.914746,-78.782169,30,6,0,0
6912,12:00,43.901224,-78.877942,52,5,0,0
6913,12:00,43.906719,-78.827642,69,6,0,0
6914,12:00,43.907043,-78.82587,72,7,0,0
6915,12:00,43.917473,-78.788944,38,7,0,0
6916,12:00,43.921707,-78.841998,61,5,0,0
6917,12:00,43.917073,-78.891557,65,5,0,0
6918,12:00,43.90116,-78.807923,40,7,0,0
6919,12:00,43.913475,-78.91744,16,5,0,0
6920,12:00,43.893402,-78.872345,23,7,0,0
6921,12:00,43.924857,-78.855648,1,6,0,0
6922,12:00,43.882019,-78.826993,3,6,0,0
6923,12:00,43.892963,-78.844638,3,6,0,0
6924,12:00,43.894477,-78.882358,7,6,0,0
6925,12:00,43.898067,-78.808612,37,6,0,0
6926,12:00,43.914874,-78.902212,62,7,0,0
6927,12:00,43.924224,-78.841814,7,6,0,0
6928,12:00,43.891719,-78.891197,61,6,0,0
6929,12:00,43.887907,-78.903436,15,6,0,0
6930,12:00,43.887314,-78.873937,62,7,0,0
6931,12:00,43.926088,-78.777817,53,5,0,0
6932,12:00,43.925794,-78.837835,48,5,0,0
6933,12:00,43.90583,-78.898056,58,5,0,0
6934,12:00,43.906419,-78.846148,68,6,0,0
6935,12:00,43.906779,-78.884614,62,5,0,0
6936,12:00,43.904816,-78.806099,6,6,0,0
6937,12:00,43.894368,-78.895901,2,6,0,0
6938,12:00,43.913076,-78.805077,62,6,0,0
6939,12:00,43.884838,-78.805608,36,6,0,0
6940,12:00,43.895049,-78.902547,40,5,0,0
6941,12:00,43.921727,-78.875006,54,7,0,0
6942,12:00,43.896112,-78.793054,56,7,0,0
6943,12:00,43.886042,-78.873757,54,6,0,0
6944,12:00,43.896527,-78.913095,24,7,0,0
6945,12:00,43.884113,-78.794766,20,6,0,0
6946,12:00,43.901126,-78.873855,67,7,0,0
6947,12:00,43.884471,-78.906682,13,7,0,0
6948,12:00,43.924015,-78.897564,26,5,0,0
6949,12:00,43.90462,-78.841716,29,7,0,0
6950,12:00,43.896728,-78.81262,16,5,0,0
6951,12:00,43.907653,-78.881152,69,6,0,0
6952,12:00,43.902279,-78.822345,18,5,0,0
6953,12:00,43.90325,-78.893561,54,5,0,0
6954,12:00,43.894085,-78.89399,16,6,0,0
6955,12:00,43.918249,-78.837246,51,6,0,0
6956,12:00,43.904205,-78.848866,64,7,0,0
6957,12:00,43.896196,-78.832448,2,5,0,0
6958,12:00,43.891241,-78.838418,71,6,0,0
6959,12:00,43.91237,-78.782935,50,6,0,0
6960,12:00,43.917013,-78.867406,26,6,0,0
6961,12:00,43.89551,-78.81439,32,5,0,0
6962,12:00,43.898947,-78.916157,43,6,0,0
6963,12:00,43.906711,-78.833723,14,6,0,0
6964,12:00,43.896839,-78.883702,21,7,0,0
6965,12:00,43.908931,-78.801152,10,6,0,0
6966,12:00,43.884213,-78.906928,69,7,0,0
6967,12:00,43.913615,-78.865314,2,6,0,0
6968,12:00,43.918747,-78.852769,60,7,0,0
6969,12:00,43.921031,-78.878064,4,7,0,0
6970,12:00,43.892895,-78.823082,20,6,0,0
6971,12:00,43.89745,-78.894192,44,5,0,0
6972,12:00,43.912892,-78.901009,62,6,0,0
6973,12:00,43.904845,-78.817681,20,7,0,0
6974,12:00,43.885046,-78.893203,30,6,0,0
6975,12:00,43.913135,-78.88871,37,5,0,0
6976,12:00,43.914435,-78.901421,70,6,0,0
6977,12:00,43.904838,-78.802027,39,5,0,0
6978,12:00,43.906064,-78.881495,56,5,0,0
6979,12:00,43.888353,-78.812507,32,6,0,0
6980,12:00,43.924152,-78.893659,19,6,0,0
6981,12:00,43.883695,-78.812205,63,6,0,0
6982,12:00,43.9245,-78.835625,59,6,0,0
6983,12:00,43.916012,-78.858288,7,7,0,0
6984,12:00,43.92807,-78.835434,50,6,0,0
6985,12:00,43.897243,-78.837468,67,6,0,0
6986,12:00,43.887142,-78.814485,22,5,0,0
6987,12:00,43.914057,-78.838666,25,5,0,0
6988,12:00,43.881526,-78.817576,5,5,0,0
6989,12:00,43.881676,-78.886814,44,6,0,0
6990,12:00,43.912012,-78.794364,21,5,0,0
6991,12:00,43.894803,-78.892766,45,6,0,0
6992,12:00,43.917488,-78.815999,32,6,0,0
6993,12:00,43.888297,-78.83831,26,7,0,0
6994,12:00,43.903008,-78.835199,54,6,0,0
6995,12:00,43.893468,-78.84692,23,6,0,0
6996,12:00,43.928247,-78.825822,39,6,0,0
6997,12:00,43.924565,-78.845426,34,5,0,0
6998,12:00,43.886814,-78.832565,72,5,0,0
6999,12:00,43.898796,-78.845797,54,6,0,0
7000,12:00,43.913253,-78.801872,60,6,0,0
7001,12:00,43.896088,-78.86382,49,7,0,0
7002,12:00,43.886257,-78.892831,18,6,0,0
7003,12:00,43.922626,-78.812989,24,7,0,0
7004,12:00,43.916351,-78.858472,35,7,0,0
7005,12:00,43.894781,-78.823041,23,6,0,0
7006,12:00,43.903881,-78.83372,39,5,0,0
7007,12:00,43.895805,-78.872638,3,6,0,0
7008,12:00,43.906609,-78.786984,48,7,0,0
7009,12:00,43.895523,-78.892445,53,6,0,0
7010,12:00,43.926101,-78.901836,27,6,0,0
7011,12:00,43.904435,-78.915714,60,6,0,0
7012,12:00,43.897185,-78.916847,33,6,0,0
7013,12:00,43.895999,-78.808812,25,7,0,0
7014,12:00,43.917494,-78.821667,66,5,0,0
7015,12:00,43.901747,-78.782916,40,7,0,0
7016,12:00,43.905817,-78.833399,14,7,0,0
7017,12:00,43.923236,-78.91148,8,5,0,0
7018,12:00,43.888334,-78.891869,7,5,0,0
7019,12:00,43.913989,-78.857629,24,7,0,0
7020,12:00,43.917835,-78.883366,70,6,0,0
7021,12:00,43.90761,-78.851963,36,7,0,0
7022,12:00,43.884777,-78.792627,18,5,0,0
7023,12:00,43.904889,-78.908093,35,6,0,0
7024,12:00,43.892245,-78.904259,12,5,0,0
7025,12:00,43.91135,-78.828696,41,6,0,0
7026,12:00,43.895318,-78.84145,8,7,0,0
7027,12:00,43.904122,-78.808458,60,6,0,0
7028,12:00,43.884771,-78.901194,48,6,0,0
7029,12:00,43.912745,-78.86447,49,7,0,0
7030,12:00,43.884602,-78.778281,55,6,0,0
7031,12:00,43.918459,-78.863844,32,6,0,0
7032,12:00,43.921309,-78.86248,50,6,0,0
7033,12:00,43.897804,-78.885444,54,5,0,0
7034,12:00,43.888208,-78.853911,28,5,0,0
7035,12:00,43.917435,-78.81682,53,5,0,0
7036,12:00,43.911855,-78.885483,28,5,0,0
7037,12:00,43.88673,-78.838902,40,5,0,0
7038,12:00,43.897941,-78.773199,3,7,0,0
7039,12:00,43.925137,-78.878311,46,5,0,0
7040,12:00,43.896339,-78.908376,31,6,0,0
7041,12:00,43.898638,-78.888209,53,7,0,0
7042,12:00,43.914025,-78.875781,68,7,0,0
7043,12:00,43.887002,-78.882028,23,6,0,0
7044,12:00,43.907337,-78.862963,3,6,0,0
7045,12:00,43.885435,-78.804398,74,6,0,0
7046,12:00,43.913354,-78.904034,19,7,0,0
7047,12:00,43.917944,-78.784504,39,7,0,0
7048,12:00,43.897611,-78.887317,5,6,0,0
7049,12:00,43.907487,-78.817478,24,5,0,0
7050,12:00,43.901597,-78.812083,63,7,0,0
7051,12:00,43.905186,-78.883457,70,5,0,0
7052,12:00,43.898526,-78.906075,15,6,0,0
7053,12:00,43.894433,-78.781082,43,5,0,0
7054,12:00,43.901283,-78.913502,12,5,0,0
7055,12:00,43.895833,-78.81796,60,7,0,0
7056,12:00,43.926772,-78.854042,58,5,0,0
7057,12:00,43.921247,-78.888979,65,6,0,0
7058,12:00,43.884067,-78.888309,74,6,0,0
7059,12:00,43.908425,-78.835714,74,6,0,0
7060,12:00,43.885209,-78.896983,11,6,0,0
7061,12:00,43.896457,-78.83796,22,6,0,0
7062,12:00,43.894558,-78.816708,71,7,0,0
7063,12:00,43.915619,-78.775939,14,7,0,0
7064,12:00,43.905778,-78.774263,18,6,0,0
7065,12:00,43.918424,-78.87457,30,6,0,0
7066,12:00,43.924776,-78.911227,48,5,0,0
7067,12:00,43.925998,-78.783431,33,6,0,0
7068,12:00,43.895286,-78.843941,58,7,0,0
7069,12:00,43.892884,-78.777358,43,6,0,0
7070,12:00,43.928335,-78.885075,62,5,0,0
7071,12:00,43.916061,-78.861238,68,7,0,0
7072,12:00,43.90378,-78.857188,63,6,0,0
7073,12:00,43.906084,-78.86192,7,6,0,0
7074,12:00,43.892928,-78.80116,60,5,0,0
7075,12:00,43.903286,-78.785601,38,6,0,0
7076,12:00,43.882573,-78.866779,28,7,0,0
7077,12:00,43.913723,-78.771298,42,7,0,0
7078,12:00,43.907253,-78.80548,73,6,0,0
7079,12:00,43.887186,-78.792575,14,7,0,0
7080,12:00,43.917476,-78.795878,62,5,0,0
7081,12:00,43.907763,-78.883213,59,6,0,0
7082,12:00,43.91727,-78.896941,37,5,0,0
7083,12:00,43.922844,-78.90673,13,6,0,0
7084,12:00,43.925796,-78.821954,48,5,0,0
7085,12:00,43.921716,-78.87469,52,6,0,0
7086,12:00,43.927428,-78.846001,61,5,0,0
7087,12:00,43.924665,-78.813256,72,5,0,0
7088,12:00,43.905644,-78.833525,68,6,0,0
7089,12:00,43.892108,-78.862981,41,7,0,0
7090,12:00,43.915968,-78.796958,11,6,0,0
7091,12:00,43.891439,-78.826981,57,6,0,0
7092,12:00,43.914799,-78.867293,10,6,0,0
7093,12:00,43.912578,-78.801457,38,5,0,0
7094,12:00,43.893537,-78.785274,26,5,0,0
7095,12:00,43.885143,-78.87141,61,5,0,0
7096,12:00,43.917274,-78.804416,45,6,0,0
7097,12:00,43.917126,-78.771233,3,5,0,0
7098,12:00,43.91537,-78.815734,30,5,0,0
7099,12:00,43.915647,-78.804948,14,5,0,0
7100,12:00,43.915376,-78.895761,32,6,0,0
7101,12:00,43.916016,-78.881275,52,6,0,0
7102,12:00,43.905358,-78.782647,14,6,0,0
7103,12:00,43.914172,-78.88328,34,5,0,0
7104,12:00,43.927462,-78.798652,46,6,0,0
7105,12:00,43.88861,-78.806342,5,5,0,0
7106,12:00,43.906116,-78.863692,11,5,0,0
7107,12:00,43.915971,-78.878395,57,5,0,0
7108,12:00,43.897227,-78.813052,62,7,0,0
7109,12:00,43.895134,-78.81219,22,5,0,0
7110,12:00,43.897395,-78.804864,22,5,0,0
7111,12:00,43.90362,-78.771139,60,7,0,0
7112,12:00,43.917932,-78.88776,39,6,0,0
7113,12:00,43.894094,-78.796094,25,6,0,0
7114,12:00,43.897098,-78.817877,49,6,0,0
7115,12:00,43.914693,-78.905399,25,6,0,0
7116,12:00,43.913438,-78.841292,37,5,0,0
7117,12:00,43.90591,-78.812081,26,7,0,0
7118,12:00,43.912637,-78.851875,31,6,0,0
7119,12:00,43.907018,-78.857425,13,6,0,0
7120,12:00,43.895976,-78.854373,22,6,0,0
7121,12:00,43.897432,-78.843589,52,5,0,0
7122,12:00,43.901531,-78.785385,51,6,0,0
7123,12:00,43.907989,-78.888155,66,6,0,0
7124,12:00,43.90574,-78.867086,69,5,0,0
7125,12:00,43.893503,-78.902537,35,7,0,0
7126,12:00,43.904752,-78.82692,47,6,0,0
7127,12:00,43.928758,-78.823007,5,7,0,0
7128,12:00,43.91235,-78.816393,27,6,0,0
7129,12:00,43.881033,-78.872352,63,5,0,0
7130,12:00,43.892862,-78.905117,2,5,0,0
7131,12:00,43.918632,-78.815289,60,7,0,0
7132,12:00,43.911991,-78.898443,12,6,0,0
7133,12:00,43.892061,-78.801294,44,6,0,0
7134,12:00,43.884343,-78.885987,59,6,0,0
7135,12:00,43.894613,-78.838611,35,5,0,0
7136,12:00,43.90109,-78.842762,68,6,0,0
7137,12:00,43.926087,-78.831637,65,6,0,0
7138,12:00,43.91311,-78.827324,34,6,0,0
7139,12:00,43.884011,-78.886987,32,6,0,0
7140,12:00,43.896101,-78.872777,18,7,0,0
7141,12:00,43.918499,-78.857283,32,7,0,0
7142,12:00,43.90627,-78.77165,64,7,0,0
7143,12:00,43.893153,-78.804823,19,6,0,0
7144,12:00,43.918033,-78.86796,24,5,0,0
7145,12:00,43.902323,-78.89663,56,5,0,0
7146,12:00,43.902707,-78.807553,22,6,0,0
7147,12:00,43.895121,-78.903327,60,7,0,0
7148,12:00,43.897307,-78.908106,71,5,0,0
7149,12:00,43.88631,-78.907301,25,5,0,0
7150,12:00,43.91248,-78.888608,62,6,0,0
7151,12:00,43.917229,-78.873543,40,6,0,0
7152,12:00,43.916453,-78.855451,50,5,0,0
7153,12:00,43.928975,-78.865327,19,5,0,0
7154,12:00,43.921625,-78.824609,25,7,0,0
7155,12:00,43.911502,-78.892798,49,5,0,0
7156,12:00,43.907839,-78.814628,15,7,0,0
7157,12:00,43.881591,-78.853491,18,7,0,0
7158,12:00,43.912706,-78.823218,28,7,0,0
7159,12:00,43.897151,-78.837077,43,6,0,0
7160,12:00,43.896016,-78.913415,7,7,0,0
7161,12:00,43.927168,-78.903003,21,7,0,0
7162,12:00,43.898228,-78.871299,34,5,0,0
7163,12:00,43.907886,-78.916185,4,6,0,0
7164,12:00,43.882438,-78.781144,59,7,0,0
7165,12:00,43.915479,-78.821785,48,5,0,0
7166,12:00,43.894855,-78.814436,56,6,0,0
7167,12:00,43.893035,-78.864651,11,6,0,0
7168,12:00,43.927286,-78.882719,2,7,0,0
7169,12:00,43.911632,-78.832076,40,6,0,0
7170,12:00,43.904092,-78.882824,29,7,0,0
7171,12:00,43.918951,-78.821707,56,6,0,0
7172,12:00,43.895014,-78.875284,50,6,0,0
7173,12:00,43.914554,-78.91347,71,6,0,0
7174,12:00,43.907777,-78.855853,36,6,0,0
7175,12:00,43.927232,-78.794664,70,7,0,0
7176,12:00,43.896191,-78.815601,34,5,0,0
7177,12:00,43.912621,-78.871562,20,5,0,0
7178,12:00,43.926136,-78.827684,62,5,0,0
7179,12:00,43.924022,-78.897547,43,5,0,0
7180,12:00,43.882116,-78.793929,12,6,0,0
7181,12:00,43.913724,-78.815828,1,5,0,0
7182,12:00,43.885351,-78.847971,65,6,0,0
7183,12:00,43.884004,-78.788024,45,6,0,0
7184,12:00,43.915288,-78.898486,30,7,0,0
7185,12:00,43.917013,-78.837595,19,7,0,0
7186,12:00,43.90516,-78.843506,19,6,0,0
7187,12:00,43.905217,-78.833591,20,7,0,0
7188,12:00,43.892928,-78.806446,52,5,0,0
7189,12:00,43.891927,-78.901374,62,6,0,0
7190,12:00,43.906666,-78.7948,49,5,0,0
7191,12:00,43.908433,-78.846456,60,6,0,0
7192,12:00,43.903342,-78.802141,43,5,0,0
7193,12:00,43.9251,-78.844031,54,6,0,0
7194,12:00,43.89132,-78.858969,68,7,0,0
7195,12:00,43.923271,-78.837244,72,5,0,0
7196,12:00,43.908368,-78.835936,69,6,0,0
7197,12:00,43.901492,-78.903889,60,5,0,0
7198,12:00,43.914086,-78.778835,71,6,0,0
7199,12:00,43.911654,-78.892962,19,7,0,0
7200,12:00,43.90194,-78.781807,74,6,0,0
7201,12:00,43.923886,-78.825025,56,5,0,0
7202,12:00,43.901513,-78.906869,66,5,0,0
7203,12:00,43.921719,-78.817262,70,5,0,0
7204,12:00,43.902208,-78.888355,71,7,0,0
7205,12:00,43.908562,-78.782409,27,6,0,0
7206,12:00,43.896453,-78.875353,19,5,0,0
7207,12:00,43.908207,-78.815391,12,5,0,0
7208,12:00,43.897759,-78.878995,64,6,0,0
7209,12:00,43.917523,-78.904735,38,6,0,0
7210,12:00,43.902392,-78.902951,20,5,0,0
7211,12:00,43.897234,-78.892338,66,6,0,0
7212,12:00,43.926863,-78.864737,3,5,0,0
7213,12:00,43.893215,-78.851538,39,6,0,0
7214,12:00,43.904209,-78.893121,11,5,0,0
7215,12:00,43.91351,-78.791717,58,5,0,0
7216,12:00,43.92723,-78.905054,66,6,0,0
7217,12:00,43.918863,-78.897569,50,5,0,0
7218,12:00,43.898488,-78.917217,12,5,0,0
7219,12:00,43.904883,-78.844782,57,5,0,0
7220,12:00,43.911738,-78.801495,28,5,0,0
7221,12:00,43.894309,-78.904186,60,5,0,0
7222,12:00,43.888647,-78.896207,27,5,0,0
7223,12:00,43.905321,-78.906431,65,5,0,0
7224,12:00,43.906354,-78.907286,58,6,0,0
7225,12:00,43.883111,-78.884787,4,6,0,0
7226,12:00,43.89649,-78.808773,24,6,0,0
7227,12:00,43.918261,-78.852779,8,5,0,0
7228,12:00,43.917089,-78.856162,50,7,0,0
7229,12:00,43.918232,-78.833872,71,5,0,0
7230,12:00,43.902991,-78.817014,74,7,0,0
7231,12:00,43.913987,-78.856777,35,5,0,0
7232,12:00,43.918451,-78.843827,17,5,0,0
7233,12:00,43.906943,-78.858629,66,5,0,0
7234,12:00,43.923494,-78.842454,23,6,0,0
7235,12:00,43.924583,-78.868445,69,6,0,0
7236,12:00,43.906581,-78.796985,52,6,0,0
7237,12:00,43.886232,-78.886071,13,6,0,0
7238,12:00,43.888478,-78.817129,30,6,0,0
7239,12:00,43.921567,-78.863907,2,6,0,0
7240,12:00,43.885236,-78.793262,18,5,0,0
7241,12:00,43.905817,-78.852495,34,6,0,0
7242,12:00,43.907338,-78.881342,58,5,0,0
7243,12:00,43.891328,-78.87515,1,5,0,0
7244,12:00,43.915334,-78.907611,37,7,0,0
7245,12:00,43.906941,-78.841164,24,6,0,0
7246,12:00,43.905115,-78.857781,32,6,0,0
7247,12:00,43.906858,-78.834329,42,6,0,0
7248,12:00,43.881077,-78.83585,21,6,0,0
7249,12:00,43.883463,-78.826142,40,5,0,0
7250,12:00,43.905045,-78.773443,28,5,0,0
7251,12:00,43.903281,-78.884394,9,6,0,0
7252,12:00,43.892444,-78.822185,41,6,0,0
7253,12:00,43.906701,-78.833437,4,6,0,0
7254,12:00,43.88403,-78.864193,3,5,0,0
7255,12:00,43.892233,-78.843626,74,5,0,0
7256,12:00,43.898107,-78.865447,30,6,0,0
7257,12:00,43.915744,-78.843522,53,7,0,0
7258,12:00,43.902061,-78.788458,31,6,0,0
7259,12:00,43.912312,-78.831307,18,6,0,0
7260,12:00,43.928807,-78.911609,44,6,0,0
7261,12:00,43.907572,-78.893404,49,5,0,0
7262,12:00,43.925242,-78.8868,63,6,0,0
7263,12:00,43.912359,-78.80558,37,6,0,0
7264,12:00,43.917603,-78.902433,17,6,0,0
7265,12:00,43.89595,-78.902208,67,6,0,0
7266,12:00,43.912793,-78.857449,63,6,0,0
7267,12:00,43.887323,-78.853679,45,7,0,0
7268,12:00,43.888139,-78.854496,40,5,0,0
7269,12:00,43.898373,-78.783763,59,6,0,0
7270,12:00,43.903213,-78.78375,44,5,0,0
7271,12:00,43.902522,-78.788986,65,5,0,0
7272,12:00,43.886982,-78.865892,26,6,0,0
7273,12:00,43.906435,-78.892554,56,5,0,0
7274,12:00,43.906417,-78.821683,66,5,0,0
7275,12:00,43.904368,-78.862108,70,5,0,0
7276,12:00,43.917084,-78.842521,44,7,0,0
7277,12:00,43.89651,-78.885308,35,5,0,0
7278,12:00,43.914489,-78.884377,26,6,0,0
7279,12:00,43.902511,-78.908017,32,6,0,0
7280,12:00,43.908552,-78.811659,42,6,0,0
7281,12:00,43.882662,-78.871825,66,5,0,0
7282,12:00,43.902241,-78.853835,55,5,0,0
7283,12:00,43.881105,-78.798819,69,5,0,0
7284,12:00,43.901698,-78.815393,67,6,0,0
7285,12:00,43.895788,-78.8513,28,5,0,0
7286,12:00,43.89207,-78.833908,41,7,0,0
7287,12:00,43.895457,-78.793803,21,7,0,0
7288,12:00,43.921031,-78.864388,50,5,0,0
7289,12:00,43.902446,-78.907907,12,6,0,0
7290,12:00,43.915742,-78.884765,50,7,0,0
7291,12:00,43.901923,-78.883184,2,6,0,0
7292,12:00,43.914592,-78.863624,35,6,0,0
7293,12:00,43.892385,-78.84109,40,5,0,0
7294,12:00,43.916409,-78.808479,33,6,0,0
7295,12:00,43.903218,-78.887512,27,6,0,0
7296,12:00,43.894296,-78.814501,63,7,0,0
7297,12:00,43.895334,-78.892334,3,6,0,0
7298,12:00,43.88491,-78.804817,14,7,0,0
7299,12:00,43.892172,-78.846334,64,5,0,0
7300,12:00,43.911946,-78.88514,22,6,0,0
7301,12:00,43.912608,-78.811267,53,7,0,0
7302,12:00,43.914452,-78.874892,52,6,0,0
7303,12:00,43.926581,-78.808605,64,6,0,0
7304,12:00,43.918092,-78.884796,74,6,0,0
7305,12:00,43.902777,-78.891731,65,5,0,0
7306,12:00,43.918092,-78.882883,65,5,0,0
7307,12:00,43.897078,-78.822216,52,6,0,0
7308,12:00,43.892036,-78.865967,21,5,0,0
7309,12:00,43.917235,-78.794235,51,6,0,0
7310,12:00,43.89709,-78.883202,59,5,0,0
7311,12:00,43.904653,-78.773387,15,5,0,0
7312,12:00,43.901781,-78.781387,14,6,0,0
7313,12:00,43.887738,-78.811126,48,6,0,0
7314,12:00,43.901827,-78.898039,30,6,0,0
7315,12:00,43.907272,-78.845694,25,7,0,0
7316,12:00,43.881195,-78.784792,63,5,0,0
7317,12:00,43.898966,-78.785344,48,6,0,0
7318,12:00,43.907216,-78.916243,33,5,0,0
7319,12:00,43.885095,-78.904163,48,5,0,0
7320,12:00,43.887934,-78.812044,31,6,0,0
7321,12:00,43.894165,-78.887786,47,7,0,0
7322,12:00,43.898533,-78.868931,15,6,0,0
7323,12:00,43.894322,-78.804171,61,6,0,0
7324,12:00,43.902952,-78.884288,57,6,0,0
7325,12:00,43.926266,-78.83426,36,5,0,0
7326,12:00,43.883946,-78.881668,71,5,0,0
7327,12:00,43.883421,-78.786477,60,7,0,0
7328,12:00,43.89862,-78.777985,38,6,0,0
7329,12:00,43.915336,-78.871335,18,7,0,0
7330,12:00,43.915138,-78.811401,32,6,0,0
7331,12:00,43.9049,-78.865937,36,5,0,0
7332,12:00,43.895278,-78.848008,62,5,0,0
7333,12:00,43.896363,-78.872627,28,6,0,0
7334,12:00,43.912253,-78.833793,37,7,0,0
7335,12:00,43.92546,-78.785014,21,6,0,0
7336,12:00,43.887472,-78.863348,53,6,0,0
7337,12:00,43.922394,-78.824364,48,7,0,0
7338,12:00,43.91722,-78.895561,59,7,0,0
7339,12:00,43.928136,-78.83224,28,5,0,0
7340,12:00,43.89634,-78.884127,58,7,0,0
7341,12:00,43.893075,-78.841378,19,6,0,0
7342,12:00,43.905401,-78.902752,37,6,0,0
7343,12:00,43.892383,-78.851717,66,7,0,0
7344,12:00,43.907525,-78.854207,35,7,0,0
7345,12:00,43.896206,-78.908757,7,6,0,0
7346,12:00,43.892573,-78.774071,66,6,0,0
7347,12:00,43.905912,-78.832448,72,6,0,0
7348,12:00,43.895235,-78.883859,28,5,0,0
7349,12:00,43.91812,-78.895194,48,7,0,0
7350,12:00,43.887639,-78.878356,15,6,0,0
7351,12:00,43.925029,-78.896408,7,5,0,0
7352,12:00,43.892529,-78.898119,33,5,0,0
7353,12:00,43.917042,-78.847325,7,5,0,0
7354,12:00,43.8812,-78.818837,3,5,0,0
7355,12:00,43.917909,-78.806356,28,6,0,0
7356,12:00,43.885137,-78.882169,33,6,0,0
7357,12:00,43.906877,-78.801012,15,6,0,0
7358,12:00,43.902833,-78.784947,50,6,0,0
7359,12:00,43.907248,-78.877538,55,7,0,0
7360,12:00,43.895129,-78.815455,60,7,0,0
7361,12:00,43.893637,-78.815162,9,7,0,0
7362,12:00,43.918464,-78.83877,57,5,0,0
7363,12:00,43.903484,-78.891682,22,7,0,0
7364,12:00,43.898606,-78.823309,54,6,0,0
7365,12:00,43.903018,-78.785764,8,6,0,0
7366,12:00,43.895823,-78.797815,62,6,0,0
7367,12:00,43.907576,-78.873503,40,7,0,0
7368,12:00,43.906601,-78.898331,41,6,0,0
7369,12:00,43.915133,-78.846065,36,7,0,0
7370,12:00,43.902689,-78.847919,4,6,0,0
7371,12:00,43.898663,-78.791584,12,6,0,0
7372,12:00,43.901591,-78.862922,40,5,0,0
7373,12:00,43.893159,-78.832881,24,7,0,0
7374,12:00,43.907244,-78.912425,52,6,0,0
7375,12:00,43.892944,-78.866601,72,6,0,0
7376,12:00,43.898832,-78.823412,30,7,0,0
7377,12:00,43.891484,-78.841393,14,5,0,0
7378,12:00,43.896172,-78.78544,13,6,0,0
7379,12:00,43.91621,-78.873854,38,6,0,0
7380,12:00,43.914291,-78.917778,9,6,0,0
7381,12:00,43.923296,-78.818314,69,6,0,0
7382,12:00,43.906057,-78.80564,62,5,0,0
7383,12:00,43.90769,-78.911549,5,6,0,0
7384,12:00,43.895275,-78.80754,53,7,0,0
7385,12:00,43.907812,-78.827242,62,5,0,0
7386,12:00,43.912422,-78.877884,48,6,0,0
7387,12:00,43.906451,-78.805422,24,7,0,0
7388,12:00,43.922545,-78.907809,35,5,0,0
7389,12:00,43.913123,-78.91543,45,6,0,0
7390,12:00,43.90338,-78.811878,20,6,0,0
7391,12:00,43.881684,-78.808081,36,7,0,0
7392,12:00,43.927279,-78.796417,37,7,0,0
7393,12:00,43.885766,-78.887794,59,6,0,0
7394,12:00,43.907244,-78.845555,33,7,0,0
7395,12:00,43.906818,-78.858178,63,6,0,0
7396,12:00,43.884722,-78.867467,40,7,0,0
7397,12:00,43.883759,-78.814885,46,6,0,0
7398,12:00,43.906479,-78.771787,9,5,0,0
7399,12:00,43.90365,-78.86595,16,7,0,0
7400,12:00,43.887136,-78.841255,6,5,0,0
7401,12:00,43.911788,-78.845054,31,6,0,0
7402,12:00,43.895603,-78.786837,64,5,0,0
7403,12:00,43.892349,-78.906659,13,7,0,0
7404,12:00,43.91825,-78.885323,24,6,0,0
7405,12:00,43.896657,-78.87182,43,7,0,0
7406,12:00,43.921171,-78.78476,34,6,0,0
7407,12:00,43.892069,-78.822766,59,6,0,0
7408,12:00,43.896519,-78.791278,42,6,0,0
7409,12:00,43.894969,-78.831699,29,6,0,0
7410,12:00,43.913049,-78.824567,3,6,0,0
7411,12:00,43.895676,-78.856209,38,6,0,0
7412,12:00,43.907979,-78.784204,6,6,0,0
7413,12:00,43.923803,-78.874478,73,6,0,0
7414,12:00,43.891853,-78.861082,36,6,0,0
7415,12:00,43.912335,-78.873157,52,6,0,0
7416,12:00,43.897567,-78.851964,48,7,0,0
7417,12:00,43.923015,-78.903874,63,6,0,0
7418,12:00,43.926275,-78.918161,44,5,0,0
7419,12:00,43.893657,-78.782849,21,6,0,0
7420,12:00,43.881692,-78.868464,26,6,0,0
7421,12:00,43.905338,-78.894933,4,6,0,0
7422,12:00,43.907122,-78.901959,47,5,0,0
7423,12:00,43.925816,-78.783612,69,6,0,0
